global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
939,4,61,13.427553176879883,-0.007663135416805744,-0.001829642686061561,13.435215950012207,,,,False,0.5833492875099182,0.6931338310241699,0.9884986281394958,0.9881186485290527,0.9888786673545837,1.9319529656058876e-06,0.9999999403953552,-2.1715264320373535,-2.9313758531657186e-08,8.966611862182617,nnknn_target_value_model,0,0,15,25,0,15,61,71,0,0,0,15.25,0,4,nnknn,483,nnknn,489,"[241, 242]",-0.0030546742491424084,-7.181115506682545e-05,0.0038908321876078844
994,4,55,8.084847450256348,-0.006693865172564983,-0.0006395383388735354,8.091541290283203,,,,False,0.6054326891899109,0.6931349039077759,0.9877639412879944,0.987421989440918,0.9881060123443604,1.756765755089873e-06,0.9999999403953552,-1.7504985332489014,-6.068836455597193e-08,7.531178951263428,nnknn_target_value_model,0,0,15,0,0,15,55,50,0,0,0,13.75,0,4,nnknn,498,nnknn,494,"[248, 250]",-0.0034313888754695654,-0.00010403843771200627,0.003821454243734479
1072,4,78,8.339369773864746,-0.007541409227997065,-0.0016408944502472878,8.346911430358887,8.27978515625,0.7301527857780457,9.89895248413086,True,0.5900514721870422,0.6931315064430237,0.9869216680526733,0.9864339828491211,0.9874093532562256,1.7129638081314624e-06,1.0,0.2673235237598419,-6.113296979748384e-09,10.168371200561523,nnknn_target_value_model,0,0,47,50,0,47,78,73,0,0,0,19.5,0,4,nnknn,495,nnknn,499,"[238, 257]",-0.001891906256787479,0.00013885009684599936,0.00407799007371068
1161,4,89,9.795572280883789,-0.007834617979824543,-0.001705341855995357,9.803406715393066,,,,False,0.6129276752471924,0.6931328773498535,0.9858639240264893,0.9853066802024841,0.9864213466644287,1.103897830034839e-06,1.0,0.9024601578712463,-2.3440028584786887e-08,11.00893783569336,nnknn_target_value_model,0,0,57,50,0,57,89,56,32,0,0,22.25,0,4,nnknn,477,nnknn,500,"[236, 241]",-0.000978683354333043,0.0003678344946820289,0.004004054702818394
1298,4,137,54.832950592041016,-0.007895436137914658,-0.002122851088643074,54.84084701538086,54.65851593017578,0.5338118076324463,11.682292938232422,True,0.5772585868835449,0.6931214928627014,0.984432578086853,0.9835713505744934,0.985293984413147,9.786850796444924e-07,1.0,4.659670829772949,9.049464466670543e-08,16.342321395874023,nnknn_target_value_model,0,0,98,75,0,98,137,78,59,0,0,34.25,0,4,nnknn,500,nnknn,500,"[258, 242]",-0.0004992317990399897,0.00048068645992316306,0.0039321789517998695
1373,4,75,22.363357543945312,-0.007268797606229782,-0.0026759053580462933,22.37062644958496,,,,False,0.4592892527580261,0.6930917501449585,0.9830900430679321,0.9826213121414185,0.9835586547851562,9.413627140020253e-07,1.0,-0.44480305910110474,3.1789144649962964e-09,11.115280151367188,nnknn_target_value_model,0,0,32,50,0,32,75,63,12,0,0,18.75,0,4,nnknn,482,nnknn,500,"[249, 233]",-0.000498799083288759,0.0005417598877102137,0.00386239867657423
1440,4,67,13.709877967834473,-0.00793096050620079,-0.002958338474854827,13.717808723449707,,,,False,0.497262179851532,0.6930972933769226,0.9821906685829163,0.9817726612091064,0.9826086759567261,1.0486679684618139e-06,1.0,-1.045245885848999,-3.024713279842217e-08,9.875224113464355,nnknn_target_value_model,0,0,24,25,0,24,67,42,25,0,0,16.75,0,4,nnknn,481,nnknn,500,"[252, 229]",-0.0004996394854970276,0.0005705083021894097,0.004360135644674301
1549,4,109,24.773412704467773,-0.00861818715929985,-0.003572985529899597,24.78203010559082,24.524866104125977,0.6064671277999878,12.531587600708008,True,0.5045202374458313,0.6930899620056152,0.9810760021209717,0.9803919792175293,0.9817600250244141,1.18393120374094e-06,0.9999999403953552,1.471856713294983,9.842968218265469e-09,13.966447830200195,nnknn_target_value_model,0,0,62,50,0,62,109,82,27,0,0,27.25,0,4,nnknn,493,nnknn,500,"[248, 245]",-0.0004808838712051511,0.0006183104123920202,0.004859176464378834
1643,4,94,26.7552490234375,-0.008858667686581612,-0.00399094820022583,26.76410675048828,,,,False,0.48677194118499756,0.6930779814720154,0.9797903299331665,0.9792013168334961,0.9803793430328369,1.223544586537173e-06,0.9999999403953552,0.9898251891136169,1.6486390919112637e-08,12.555747032165527,nnknn_target_value_model,0,0,46,50,0,46,94,73,21,0,0,23.5,0,4,nnknn,489,nnknn,500,"[245, 244]",-0.0004965504049323499,0.000656266522128135,0.004695040639489889
1732,4,89,23.917261123657227,-0.009303538128733635,-0.004205442499369383,23.926565170288086,23.80727767944336,0.5515618324279785,11.938287734985352,True,0.5098096132278442,0.6930755972862244,0.9786312580108643,0.9780740141868591,0.9791886806488037,1.2901782611152157e-06,1.0,0.4804685711860657,-2.678860466787114e-09,12.412525177001953,nnknn_target_value_model,0,0,37,50,0,37,89,53,36,0,0,22.25,0,4,nnknn,476,nnknn,500,"[230, 246]",-0.0004615888465195894,0.0007165676797740161,0.004570808261632919
1796,4,64,16.92975616455078,-0.008519230410456657,-0.003855714574456215,16.938276290893555,,,,False,0.46635153889656067,0.6930559277534485,0.9776623249053955,0.977263331413269,0.978061318397522,1.3370048463912099e-06,1.0,-1.8709125518798828,-2.421438694000244e-08,9.761402130126953,nnknn_target_value_model,0,0,14,0,0,14,64,42,22,0,0,16.0,0,4,nnknn,490,nnknn,500,"[238, 252]",-0.0006445871549658477,0.0006822884897701442,0.004543309099972248
1867,4,71,10.746797561645508,-0.007102170959115028,-0.0020811171270906925,10.753899574279785,,,,False,0.5021054148674011,0.6930610537528992,0.9768072962760925,0.976364016532898,0.9772506952285767,1.3516264516511e-06,1.0,-0.9785284996032715,5.037012140718389e-09,10.442831039428711,nnknn_target_value_model,0,0,26,25,0,26,71,39,32,0,0,17.75,0,4,nnknn,491,nnknn,500,"[241, 250]",-0.0006858419510535896,0.0007093660533428192,0.005042772740125656
1923,4,56,9.20295238494873,-0.006813377141952515,-0.002112884074449539,9.209765434265137,9.199627876281738,0.5701372623443604,8.93839168548584,True,0.47004932165145874,0.6930362582206726,0.9760030508041382,0.975654661655426,0.9763513207435608,1.4928249356671586e-06,1.0,-1.2304538488388062,3.3527612686157227e-08,7.694635391235352,nnknn_target_value_model,0,0,22,25,0,22,56,34,22,0,0,14.0,0,4,nnknn,488,nnknn,500,"[239, 249]",-0.0004999155644327402,0.0007097709458321333,0.004545857664197683
2004,4,81,21.636489868164062,-0.009063253179192543,-0.004602129105478525,21.645553588867188,,,,False,0.44611236453056335,0.6930214166641235,0.975135326385498,0.9746286869049072,0.9756420254707336,1.4519640672006062e-06,1.0,1.4126688241958618,2.5019232907652622e-08,11.221049308776855,nnknn_target_value_model,0,0,52,50,0,52,81,55,26,0,0,20.25,0,4,nnknn,490,nnknn,500,"[235, 255]",-3.9155867852969095e-05,0.0007625790312886238,0.004259755834937096
2102,4,98,28.109560012817383,-0.009900997392833233,-0.004547193646430969,28.119461059570312,27.49123764038086,0.6176757216453552,11.80747127532959,True,0.5353803634643555,0.6930568814277649,0.9740016460418701,0.9733873605728149,0.9746159911155701,1.5108378192962846e-06,1.0,1.701568841934204,-1.0947792006277268e-08,13.47616958618164,nnknn_target_value_model,0,0,52,25,0,52,98,56,42,0,0,24.5,0,4,nnknn,499,nnknn,500,"[239, 260]",-0.0004989382578060031,0.0007636345108039677,0.004681870341300964
2187,4,85,12.900551795959473,-0.011701641604304314,-0.006454779300838709,12.912253379821777,,,,False,0.5246862173080444,0.6930410265922546,0.9728426337242126,0.9723106622695923,0.9733746647834778,1.5374579334093141e-06,1.0,0.06616467982530594,2.8049245148764612e-09,11.728578567504883,nnknn_target_value_model,0,0,42,50,0,42,85,56,29,0,0,21.25,0,4,nnknn,491,nnknn,500,"[237, 254]",-0.00021105032647028565,0.0008461758261546493,0.0051816594786942005
2254,4,67,15.810190200805664,-0.007855866104364395,-0.0027288561686873436,15.818045616149902,,,,False,0.5127009749412537,0.6930299997329712,0.9718799591064453,0.9714620113372803,0.9722980260848999,1.7095676412282046e-06,1.0,-0.6103420257568359,5.337729369614408e-09,9.423585891723633,nnknn_target_value_model,0,0,29,25,0,29,67,47,20,0,0,16.75,0,4,nnknn,495,nnknn,500,"[238, 257]",-0.0004991318564862013,0.0008566681062802672,0.005094518885016441
2342,4,88,11.789703369140625,-0.011723844334483147,-0.006657510995864868,11.801426887512207,11.580639839172363,0.7032497525215149,11.083148002624512,True,0.5066332817077637,0.6930133700370789,0.9708983302116394,0.9703473448753357,0.9714493155479431,1.754422441990755e-06,1.0,0.25347137451171875,1.6255812695931127e-08,11.373631477355957,nnknn_target_value_model,0,0,44,50,0,44,88,62,26,0,0,22.0,0,4,nnknn,489,nnknn,500,"[228, 261]",-1.0037818356067874e-05,0.0009471229277551174,0.005102780647575855
2430,4,88,26.795141220092773,-0.010776311159133911,-0.007004877552390099,26.805917739868164,,,,False,0.37714338302612305,0.692916989326477,0.9697837233543396,0.9692326784133911,0.9703346490859985,1.9623741991381394e-06,1.0,1.497414231300354,5.418604231977042e-09,11.390434265136719,nnknn_target_value_model,0,0,48,42,0,48,88,44,44,0,0,22.0,0,4,nnknn,495,nnknn,500,"[231, 264]",0.0,0.001011554035358131,0.005532980430871248
2490,4,60,13.970362663269043,-0.009076707065105438,-0.005006776656955481,13.979439735412598,13.636134147644043,0.6389230489730835,10.827198028564453,True,0.40699300169944763,0.692923367023468,0.9688464403152466,0.9684726595878601,0.969219982624054,2.1006280803703703e-06,1.0,-2.296778678894043,7.947286384535346e-09,8.635021209716797,nnknn_target_value_model,0,0,13,25,0,13,60,35,25,0,0,15.0,0,4,nnknn,483,nnknn,500,"[219, 264]",-4.9946851504500955e-05,0.0010410890681669116,0.006032831035554409
2628,4,138,61.95503234863281,-0.010537108406424522,-0.005635520908981562,61.96556854248047,,,,False,0.49015870690345764,0.6929678916931152,0.9675923585891724,0.966724693775177,0.9684600234031677,2.2757533315598266e-06,1.0,5.143635272979736,-2.073205074282214e-08,15.629278182983398,nnknn_target_value_model,0,0,101,63,21,101,138,51,87,0,0,34.5,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0010612308979034424,0.0059328931383788586
2702,4,74,12.320670127868652,-0.013653082773089409,-0.009849832393229008,12.334322929382324,,,,False,0.3803250193595886,0.6928586959838867,0.9662496447563171,0.9657873511314392,0.9667119979858398,2.3904697172838496e-06,1.0,-0.41756075620651245,8.054682254510226e-09,10.90819263458252,nnknn_target_value_model,0,0,31,40,0,31,74,55,19,0,0,18.5,0,4,nnknn,491,nnknn,500,"[230, 261]",0.0,0.0011211603414267302,0.006432284135371447
2806,4,104,26.668128967285156,-0.011628178879618645,-0.007676087785512209,26.679758071899414,26.412452697753906,0.601549506187439,10.906081199645996,True,0.3952091336250305,0.6928579211235046,0.965122401714325,0.9644700288772583,0.965774655342102,2.6140116915485123e-06,1.0,2.342392921447754,-9.16994569166718e-09,13.240907669067383,nnknn_target_value_model,0,0,64,38,17,64,104,46,58,0,0,26.0,0,4,nnknn,500,nnknn,500,"[231, 269]",0.0,0.0011326931416988373,0.0064308177679777145
2898,4,92,23.543319702148438,-0.01306816004216671,-0.009458029642701149,23.556386947631836,,,,False,0.3610130846500397,0.6928026080131531,0.9638809561729431,0.9633046388626099,0.9644573330879211,2.6706145490607014e-06,1.0,1.0549613237380981,-2.5915063428527674e-09,12.244561195373535,nnknn_target_value_model,0,0,46,47,0,46,92,38,54,0,0,23.0,0,4,nnknn,499,nnknn,500,"[237, 262]",0.0,0.001188209862448275,0.006328516639769077
2997,4,99,22.95140266418457,-0.013340681791305542,-0.00916110910475254,22.96474266052246,22.344776153564453,0.6492412090301514,12.90938663482666,True,0.4179573357105255,0.6928350329399109,0.9626712799072266,0.9620506763458252,0.9632920026779175,2.7664318622555584e-06,1.0,0.7206649780273438,2.167441692790817e-08,13.677457809448242,nnknn_target_value_model,0,0,43,33,9,43,99,30,69,0,0,24.75,0,4,nnknn,500,nnknn,500,"[238, 262]",0.0,0.0012488835491240025,0.0062273526564240456
3125,4,128,39.308013916015625,-0.014436676166951656,-0.010562453418970108,39.32244873046875,,,,False,0.3874222934246063,0.6927740573883057,0.9612336754798889,0.960429310798645,0.962037980556488,3.0139178761601215e-06,1.0,2.9589860439300537,2.60770320892334e-08,15.805545806884766,nnknn_target_value_model,0,0,82,44,38,82,128,47,81,0,0,32.0,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.001337731839157641,0.005735726095736027
3202,4,77,13.497235298156738,-0.01854231022298336,-0.015618597157299519,13.515777587890625,,,,False,0.29237133264541626,0.6926559805870056,0.9599352478981018,0.9594539999961853,0.9604166746139526,3.320853920740774e-06,1.0,-0.5616200566291809,-6.192690360506958e-09,10.163275718688965,nnknn_target_value_model,0,0,36,22,14,36,77,37,40,0,0,19.25,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0013781620655208826,0.006064565386623144
3303,4,101,14.355381965637207,-0.014293949119746685,-0.010623721405863762,14.369675636291504,14.02943229675293,0.7062485218048096,12.876439094543457,True,0.3670227825641632,0.692700982093811,0.9588080048561096,0.9581746459007263,0.9594413042068481,3.4988877359865e-06,1.0,0.2899836599826813,-9.44231981492294e-09,13.140714645385742,nnknn_target_value_model,0,0,49,34,15,49,101,37,64,0,0,25.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.001400289940647781,0.006564328446984291
3394,4,91,19.423824310302734,-0.013209573924541473,-0.009885036386549473,19.437034606933594,,,,False,0.33245375752449036,0.6926382780075073,0.9575920104980469,0.9570220112800598,0.9581620097160339,3.627001433414989e-06,1.0,0.08128887414932251,7.859953576883072e-09,12.573722839355469,nnknn_target_value_model,0,0,39,39,0,39,91,39,52,0,0,22.75,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0014178756391629577,0.0070642405189573765
3492,4,98,22.774877548217773,-0.01688486337661743,-0.013752746395766735,22.791763305664062,22.58182716369629,0.6672337055206299,12.236870765686035,True,0.31321173906326294,0.6925792098045349,0.9563949704170227,0.9557806849479675,0.9570093154907227,3.702275989780901e-06,1.0,1.4124646186828613,2.9194112016739382e-08,13.616314888000488,nnknn_target_value_model,0,0,54,42,12,54,98,44,54,0,0,24.5,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.001439747866243124,0.007563990540802479
3620,4,128,57.29258346557617,-0.015497504733502865,-0.012627985328435898,57.308082580566406,,,,False,0.2869519591331482,0.6925140023231506,0.9549636244773865,0.9541593194007874,0.9557679891586304,3.843707418127451e-06,1.0,4.418221473693848,-8.195638656616211e-08,16.528518676757812,nnknn_target_value_model,0,0,90,34,56,90,128,53,75,0,0,32.0,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.0014609743375331163,0.007064289413392544
3774,4,154,52.51934814453125,-0.013512167148292065,-0.010731648653745651,52.532859802246094,,,,False,0.27805185317993164,0.6924427151679993,0.9531776905059814,0.9522086381912231,0.954146683216095,3.869482497975696e-06,1.0,3.8735597133636475,-2.4770761442027833e-08,17.785778045654297,nnknn_target_value_model,0,0,104,50,54,104,154,40,114,0,0,38.5,0,4,nnknn,500,nnknn,500,"[265, 235]",0.0,0.001530841225758195,0.00756334001198411
3841,4,67,16.12225341796875,-0.014700710773468018,-0.011258590966463089,16.136953353881836,16.234224319458008,0.6821792125701904,11.4429292678833,True,0.34421202540397644,0.6925065517425537,0.9517779350280762,0.9513599872589111,0.9521960020065308,4.258577973814681e-06,1.0,-1.2148493528366089,-1.0675458739228816e-08,10.225882530212402,nnknn_target_value_model,0,0,27,23,4,27,67,20,47,0,0,16.75,0,4,nnknn,500,nnknn,500,"[267, 233]",0.0,0.0015558028826490045,0.008063241839408875
3932,4,91,24.95960807800293,-0.018827741965651512,-0.015532744117081165,24.978435516357422,,,,False,0.32949984073638916,0.6924515962600708,0.9507773518562317,0.9502073526382446,0.9513473510742188,4.3980621740047354e-06,1.0,1.573333501815796,-1.7029899268550253e-08,13.80513858795166,nnknn_target_value_model,0,0,50,36,14,50,91,41,50,0,0,22.75,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.0015737469075247645,0.008558161556720734
4094,4,162,54.56909942626953,-0.015216379426419735,-0.011613898910582066,54.58431625366211,54.1303825378418,0.513188362121582,14.169770240783691,True,0.3602480888366699,0.6924755573272705,0.9491750597953796,0.9481553435325623,0.9501946568489075,4.524174073594622e-06,1.0,4.021503448486328,8.830317810293309e-09,18.139928817749023,nnknn_target_value_model,0,0,117,35,82,117,162,47,115,0,0,40.5,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.0016426222864538431,0.008430649526417255
4180,4,86,48.535518646240234,-0.016201894730329514,-0.012536173686385155,48.551719665527344,,,,False,0.36657214164733887,0.6924354434013367,0.9476043581962585,0.9470660090446472,0.9481426477432251,4.805957360076718e-06,1.0,0.2541143596172333,1.6980392203436168e-08,14.654930114746094,nnknn_target_value_model,0,0,37,40,0,37,86,37,49,0,0,21.5,0,4,nnknn,497,nnknn,500,"[256, 241]",0.0,0.0016437778249382973,0.008287549950182438
4291,4,111,42.67211151123047,-0.013516138307750225,-0.011308150365948677,42.68562698364258,,,,False,0.22079893946647644,0.6921218633651733,0.9463567137718201,0.9456599950790405,0.9470533132553101,4.8351885197917e-06,1.0,2.4749722480773926,3.1144768541935264e-08,14.019731521606445,nnknn_target_value_model,0,0,72,17,52,72,111,49,62,0,0,27.75,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.0016463450156152248,0.007809842471033335
4380,4,89,34.52970886230469,-0.021181173622608185,-0.018222108483314514,34.5508918762207,34.3868293762207,0.3581826090812683,11.633904457092285,True,0.29590657353401184,0.6922155618667603,0.9450900554656982,0.9445326924324036,0.9456473588943481,4.8729443733463995e-06,1.0,1.0431053638458252,1.0715441867148456e-08,12.665579795837402,nnknn_target_value_model,0,0,50,27,23,50,89,29,60,0,0,22.25,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0016579340444877744,0.007690825499594212
4464,4,84,16.853206634521484,-0.01984400302171707,-0.016922129318118095,16.873050689697266,,,,False,0.29218727350234985,0.6921913623809814,0.9439942836761475,0.9434686899185181,0.9445199966430664,4.875018021266442e-06,1.0,-0.3376418948173523,6.38621200366174e-09,11.409850120544434,nnknn_target_value_model,0,0,38,16,22,38,84,37,47,0,0,21.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0016559038776904345,0.008190453983843327
4580,4,116,32.911827087402344,-0.012690153904259205,-0.009543795138597488,32.92451858520508,32.704803466796875,0.5548319816589355,13.735930442810059,True,0.3146360218524933,0.6922031044960022,0.9427276849746704,0.9419993162155151,0.9434559941291809,4.831763362744823e-06,1.0,1.1196985244750977,-7.193663886795321e-09,14.826016426086426,nnknn_target_value_model,0,0,63,31,32,63,116,27,89,0,0,29.0,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.001666267984546721,0.00806706864386797
